0.431373,0.411765,0.45098,0.529412,0.666667,0.505882,0.501961,0.529412,0.603922,0.686275,0.647059,0.67451,0.713726,0.733333,0.729412,0.658824,0.733333,0.784314,0.788235,0.760784,0.513726,0.627451,0.737255,0.788235,0.784314,3,88,114
0.411765,0.45098,0.529412,0.666667,0.752941,0.501961,0.529412,0.603922,0.686275,0.713726,0.67451,0.713726,0.733333,0.729412,0.721569,0.733333,0.784314,0.788235,0.760784,0.756863,0.627451,0.737255,0.788235,0.784314,0.772549,3,88,115
0.45098,0.529412,0.666667,0.752941,0.780392,0.529412,0.603922,0.686275,0.713726,0.74902,0.713726,0.733333,0.729412,0.721569,0.74902,0.784314,0.788235,0.760784,0.756863,0.756863,0.737255,0.788235,0.784314,0.772549,0.788235,3,88,116
0.529412,0.666667,0.752941,0.780392,0.792157,0.603922,0.686275,0.713726,0.74902,0.8,0.733333,0.729412,0.721569,0.74902,0.788235,0.788235,0.760784,0.756863,0.756863,0.772549,0.788235,0.784314,0.772549,0.788235,0.8,3,88,117
0.666667,0.752941,0.780392,0.792157,0.788235,0.686275,0.713726,0.74902,0.8,0.8,0.729412,0.721569,0.74902,0.788235,0.780392,0.760784,0.756863,0.756863,0.772549,0.784314,0.784314,0.772549,0.788235,0.8,0.796078,3,88,118
0.752941,0.780392,0.792157,0.788235,0.803922,0.713726,0.74902,0.8,0.8,0.811765,0.721569,0.74902,0.788235,0.780392,0.788235,0.756863,0.756863,0.772549,0.784314,0.784314,0.772549,0.788235,0.8,0.796078,0.792157,3,88,119
0.780392,0.792157,0.788235,0.803922,0.768627,0.74902,0.8,0.8,0.811765,0.807843,0.74902,0.788235,0.780392,0.788235,0.807843,0.756863,0.772549,0.784314,0.784314,0.8,0.788235,0.8,0.796078,0.792157,0.807843,3,88,120
0.792157,0.788235,0.803922,0.768627,0.701961,0.8,0.8,0.811765,0.807843,0.8,0.788235,0.780392,0.788235,0.807843,0.831373,0.772549,0.784314,0.784314,0.8,0.823529,0.8,0.796078,0.792157,0.807843,0.815686,3,88,121
0.788235,0.803922,0.768627,0.701961,0.635294,0.8,0.811765,0.807843,0.8,0.792157,0.780392,0.788235,0.807843,0.831373,0.835294,0.784314,0.784314,0.8,0.823529,0.831373,0.796078,0.792157,0.807843,0.815686,0.819608,3,88,122
0.803922,0.768627,0.701961,0.635294,0.576471,0.811765,0.807843,0.8,0.792157,0.741176,0.788235,0.807843,0.831373,0.835294,0.819608,0.784314,0.8,0.823529,0.831373,0.831373,0.792157,0.807843,0.815686,0.819608,0.823529,3,88,123
0.768627,0.701961,0.635294,0.576471,0.584314,0.807843,0.8,0.792157,0.741176,0.752941,0.807843,0.831373,0.835294,0.819608,0.819608,0.8,0.823529,0.831373,0.831373,0.831373,0.807843,0.815686,0.819608,0.823529,0.819608,3,88,124
0.701961,0.635294,0.576471,0.584314,0.666667,0.8,0.792157,0.741176,0.752941,0.788235,0.831373,0.835294,0.819608,0.819608,0.823529,0.823529,0.831373,0.831373,0.831373,0.827451,0.815686,0.819608,0.823529,0.819608,0.811765,3,88,125
0.635294,0.576471,0.584314,0.666667,0.745098,0.792157,0.741176,0.752941,0.788235,0.784314,0.835294,0.819608,0.819608,0.823529,0.807843,0.831373,0.831373,0.831373,0.827451,0.807843,0.819608,0.823529,0.819608,0.811765,0.796078,3,88,126
0.576471,0.584314,0.666667,0.745098,0.764706,0.741176,0.752941,0.788235,0.784314,0.74902,0.819608,0.819608,0.823529,0.807843,0.784314,0.831373,0.831373,0.827451,0.807843,0.784314,0.823529,0.819608,0.811765,0.796078,0.784314,3,88,127
0.584314,0.666667,0.745098,0.764706,0.780392,0.752941,0.788235,0.784314,0.74902,0.760784,0.819608,0.823529,0.807843,0.784314,0.764706,0.831373,0.827451,0.807843,0.784314,0.784314,0.819608,0.811765,0.796078,0.784314,0.8,3,88,128
0.666667,0.745098,0.764706,0.780392,0.772549,0.788235,0.784314,0.74902,0.760784,0.745098,0.823529,0.807843,0.784314,0.764706,0.752941,0.827451,0.807843,0.784314,0.784314,0.807843,0.811765,0.796078,0.784314,0.8,0.819608,3,88,129
0.745098,0.764706,0.780392,0.772549,0.756863,0.784314,0.74902,0.760784,0.745098,0.733333,0.807843,0.784314,0.764706,0.752941,0.74902,0.807843,0.784314,0.784314,0.807843,0.811765,0.796078,0.784314,0.8,0.819608,0.815686,3,88,130
0.764706,0.780392,0.772549,0.756863,0.752941,0.74902,0.760784,0.745098,0.733333,0.752941,0.784314,0.764706,0.752941,0.74902,0.745098,0.784314,0.784314,0.807843,0.811765,0.788235,0.784314,0.8,0.819608,0.815686,0.780392,3,88,131
0.780392,0.772549,0.756863,0.752941,0.776471,0.760784,0.745098,0.733333,0.752941,0.780392,0.764706,0.752941,0.74902,0.745098,0.74902,0.784314,0.807843,0.811765,0.788235,0.760784,0.8,0.819608,0.815686,0.780392,0.764706,3,88,132
0.772549,0.756863,0.752941,0.776471,0.8,0.745098,0.733333,0.752941,0.780392,0.788235,0.752941,0.74902,0.745098,0.74902,0.756863,0.807843,0.811765,0.788235,0.760784,0.772549,0.819608,0.815686,0.780392,0.764706,0.776471,3,88,133
0.756863,0.752941,0.776471,0.8,0.815686,0.733333,0.752941,0.780392,0.788235,0.796078,0.74902,0.745098,0.74902,0.756863,0.772549,0.811765,0.788235,0.760784,0.772549,0.792157,0.815686,0.780392,0.764706,0.776471,0.788235,3,88,134
0.752941,0.776471,0.8,0.815686,0.831373,0.752941,0.780392,0.788235,0.796078,0.819608,0.745098,0.74902,0.756863,0.772549,0.784314,0.788235,0.760784,0.772549,0.792157,0.788235,0.780392,0.764706,0.776471,0.788235,0.792157,3,88,135
0.776471,0.8,0.815686,0.831373,0.839216,0.780392,0.788235,0.796078,0.819608,0.839216,0.74902,0.756863,0.772549,0.784314,0.803922,0.760784,0.772549,0.792157,0.788235,0.796078,0.764706,0.776471,0.788235,0.792157,0.792157,3,88,136
0.8,0.815686,0.831373,0.839216,0.823529,0.788235,0.796078,0.819608,0.839216,0.819608,0.756863,0.772549,0.784314,0.803922,0.807843,0.772549,0.792157,0.788235,0.796078,0.8,0.776471,0.788235,0.792157,0.792157,0.788235,3,88,137
0.815686,0.831373,0.839216,0.823529,0.807843,0.796078,0.819608,0.839216,0.819608,0.807843,0.772549,0.784314,0.803922,0.807843,0.796078,0.792157,0.788235,0.796078,0.8,0.784314,0.788235,0.792157,0.792157,0.788235,0.760784,3,88,138
0.831373,0.839216,0.823529,0.807843,0.788235,0.819608,0.839216,0.819608,0.807843,0.8,0.784314,0.803922,0.807843,0.796078,0.796078,0.788235,0.796078,0.8,0.784314,0.764706,0.792157,0.792157,0.788235,0.760784,0.694118,3,88,139
0.839216,0.823529,0.807843,0.788235,0.788235,0.839216,0.819608,0.807843,0.8,0.780392,0.803922,0.807843,0.796078,0.796078,0.737255,0.796078,0.8,0.784314,0.764706,0.65098,0.792157,0.788235,0.760784,0.694118,0.580392,3,88,140
0.823529,0.807843,0.788235,0.788235,0.796078,0.819608,0.807843,0.8,0.780392,0.745098,0.807843,0.796078,0.796078,0.737255,0.631373,0.8,0.784314,0.764706,0.65098,0.509804,0.788235,0.760784,0.694118,0.580392,0.466667,2,88,141
0.807843,0.788235,0.788235,0.796078,0.768627,0.807843,0.8,0.780392,0.745098,0.658824,0.796078,0.796078,0.737255,0.631373,0.517647,0.784314,0.764706,0.65098,0.509804,0.419608,0.760784,0.694118,0.580392,0.466667,0.392157,2,88,142
0.788235,0.788235,0.796078,0.768627,0.643137,0.8,0.780392,0.745098,0.658824,0.52549,0.796078,0.737255,0.631373,0.517647,0.443137,0.764706,0.65098,0.509804,0.419608,0.380392,0.694118,0.580392,0.466667,0.392157,0.356863,2,88,143
0.788235,0.796078,0.768627,0.643137,0.501961,0.780392,0.745098,0.658824,0.52549,0.435294,0.737255,0.631373,0.517647,0.443137,0.396078,0.65098,0.509804,0.419608,0.380392,0.360784,0.580392,0.466667,0.392157,0.356863,0.356863,2,88,144
0.796078,0.768627,0.643137,0.501961,0.403922,0.745098,0.658824,0.52549,0.435294,0.372549,0.631373,0.517647,0.443137,0.396078,0.384314,0.509804,0.419608,0.380392,0.360784,0.341176,0.466667,0.392157,0.356863,0.356863,0.372549,1,88,145
0.768627,0.643137,0.501961,0.403922,0.384314,0.658824,0.52549,0.435294,0.372549,0.352941,0.517647,0.443137,0.396078,0.384314,0.403922,0.419608,0.380392,0.360784,0.341176,0.384314,0.392157,0.356863,0.356863,0.372549,0.415686,1,88,146
0.643137,0.501961,0.403922,0.384314,0.419608,0.52549,0.435294,0.372549,0.352941,0.4,0.443137,0.396078,0.384314,0.403922,0.443137,0.380392,0.360784,0.341176,0.384314,0.45098,0.356863,0.356863,0.372549,0.415686,0.470588,2,88,147
0.501961,0.403922,0.384314,0.419608,0.462745,0.435294,0.372549,0.352941,0.4,0.470588,0.396078,0.384314,0.403922,0.443137,0.486275,0.360784,0.341176,0.384314,0.45098,0.490196,0.356863,0.372549,0.415686,0.470588,0.521569,2,88,148
0.403922,0.384314,0.419608,0.462745,0.501961,0.372549,0.352941,0.4,0.470588,0.529412,0.384314,0.403922,0.443137,0.486275,0.545098,0.341176,0.384314,0.45098,0.490196,0.54902,0.372549,0.415686,0.470588,0.521569,0.560784,2,88,149
0.384314,0.419608,0.462745,0.501961,0.580392,0.352941,0.4,0.470588,0.529412,0.615686,0.403922,0.443137,0.486275,0.545098,0.603922,0.384314,0.45098,0.490196,0.54902,0.596078,0.415686,0.470588,0.521569,0.560784,0.572549,2,88,150
0.419608,0.462745,0.501961,0.580392,0.654902,0.4,0.470588,0.529412,0.615686,0.690196,0.443137,0.486275,0.545098,0.603922,0.670588,0.45098,0.490196,0.54902,0.596078,0.647059,0.470588,0.521569,0.560784,0.572549,0.564706,2,88,151
0.462745,0.501961,0.580392,0.654902,0.658824,0.470588,0.529412,0.615686,0.690196,0.701961,0.486275,0.545098,0.603922,0.670588,0.705882,0.490196,0.54902,0.596078,0.647059,0.678431,0.521569,0.560784,0.572549,0.564706,0.580392,2,88,152
0.501961,0.580392,0.654902,0.658824,0.619608,0.529412,0.615686,0.690196,0.701961,0.690196,0.545098,0.603922,0.670588,0.705882,0.701961,0.54902,0.596078,0.647059,0.678431,0.678431,0.560784,0.572549,0.564706,0.580392,0.607843,3,88,153
0.580392,0.654902,0.658824,0.619608,0.54902,0.615686,0.690196,0.701961,0.690196,0.631373,0.603922,0.670588,0.705882,0.701961,0.690196,0.596078,0.647059,0.678431,0.678431,0.705882,0.572549,0.564706,0.580392,0.607843,0.639216,3,88,154
0.654902,0.658824,0.619608,0.54902,0.498039,0.690196,0.701961,0.690196,0.631373,0.556863,0.670588,0.705882,0.701961,0.690196,0.643137,0.647059,0.678431,0.678431,0.705882,0.705882,0.564706,0.580392,0.607843,0.639216,0.67451,3,88,155
0.658824,0.619608,0.54902,0.498039,0.478431,0.701961,0.690196,0.631373,0.556863,0.505882,0.705882,0.701961,0.690196,0.643137,0.568627,0.678431,0.678431,0.705882,0.705882,0.635294,0.580392,0.607843,0.639216,0.67451,0.690196,3,88,156
0.619608,0.54902,0.498039,0.478431,0.47451,0.690196,0.631373,0.556863,0.505882,0.490196,0.701961,0.690196,0.643137,0.568627,0.517647,0.678431,0.705882,0.705882,0.635294,0.537255,0.607843,0.639216,0.67451,0.690196,0.619608,2,88,157
0.54902,0.498039,0.478431,0.47451,0.4,0.631373,0.556863,0.505882,0.490196,0.443137,0.690196,0.643137,0.568627,0.517647,0.498039,0.705882,0.705882,0.635294,0.537255,0.486275,0.639216,0.67451,0.690196,0.619608,0.533333,2,88,158
0.498039,0.478431,0.47451,0.4,0.294118,0.556863,0.505882,0.490196,0.443137,0.34902,0.643137,0.568627,0.517647,0.498039,0.407843,0.705882,0.635294,0.537255,0.486275,0.443137,0.67451,0.690196,0.619608,0.533333,0.490196,2,88,159
0.478431,0.47451,0.4,0.294118,0.262745,0.505882,0.490196,0.443137,0.34902,0.270588,0.568627,0.517647,0.498039,0.407843,0.301961,0.635294,0.537255,0.486275,0.443137,0.34902,0.690196,0.619608,0.533333,0.490196,0.396078,2,88,160
0.47451,0.4,0.294118,0.262745,0.262745,0.490196,0.443137,0.34902,0.270588,0.27451,0.517647,0.498039,0.407843,0.301961,0.270588,0.537255,0.486275,0.443137,0.34902,0.290196,0.619608,0.533333,0.490196,0.396078,0.286275,1,88,161
0.4,0.294118,0.262745,0.262745,0.00392157,0.443137,0.34902,0.270588,0.27451,0.266667,0.498039,0.407843,0.301961,0.270588,0.278431,0.486275,0.443137,0.34902,0.290196,0.298039,0.533333,0.490196,0.396078,0.286275,0.254902,1,88,162
0.294118,0.262745,0.262745,0.00392157,0.00392157,0.34902,0.270588,0.27451,0.266667,0.00392157,0.407843,0.301961,0.270588,0.278431,0.2,0.443137,0.34902,0.290196,0.298039,0.243137,0.490196,0.396078,0.286275,0.254902,0.207843,1,88,163
0.00392157,0.00392157,0.00392157,0.239216,0.266667,0.00392157,0.00392157,0.00392157,0.270588,0.333333,0.00392157,0.00392157,0.207843,0.282353,0.372549,0.00392157,0.00392157,0.196078,0.254902,0.368627,0.00392157,0.219608,0.176471,0.239216,0.372549,1,89,48
0.00392157,0.00392157,0.239216,0.266667,0.270588,0.00392157,0.00392157,0.270588,0.333333,0.376471,0.00392157,0.207843,0.282353,0.372549,0.466667,0.00392157,0.196078,0.254902,0.368627,0.458824,0.219608,0.176471,0.239216,0.372549,0.482353,2,89,49
0.00392157,0.239216,0.266667,0.270588,0.329412,0.00392157,0.270588,0.333333,0.376471,0.427451,0.207843,0.282353,0.372549,0.466667,0.513726,0.196078,0.254902,0.368627,0.458824,0.501961,0.176471,0.239216,0.372549,0.482353,0.529412,2,89,50
0.239216,0.266667,0.270588,0.329412,0.439216,0.270588,0.333333,0.376471,0.427451,0.482353,0.282353,0.372549,0.466667,0.513726,0.501961,0.254902,0.368627,0.458824,0.501961,0.521569,0.239216,0.372549,0.482353,0.529412,0.501961,2,89,51
0.266667,0.270588,0.329412,0.439216,0.509804,0.333333,0.376471,0.427451,0.482353,0.501961,0.372549,0.466667,0.513726,0.501961,0.509804,0.368627,0.458824,0.501961,0.521569,0.541176,0.372549,0.482353,0.529412,0.501961,0.572549,2,89,52
0.270588,0.329412,0.439216,0.509804,0.584314,0.376471,0.427451,0.482353,0.501961,0.6,0.466667,0.513726,0.501961,0.509804,0.588235,0.458824,0.501961,0.521569,0.541176,0.611765,0.482353,0.529412,0.501961,0.572549,0.678431,2,89,53
0.329412,0.439216,0.509804,0.584314,0.694118,0.427451,0.482353,0.501961,0.6,0.72549,0.513726,0.501961,0.509804,0.588235,0.690196,0.501961,0.521569,0.541176,0.611765,0.737255,0.529412,0.501961,0.572549,0.678431,0.772549,2,89,54
0.439216,0.509804,0.584314,0.694118,0.721569,0.482353,0.501961,0.6,0.72549,0.737255,0.501961,0.509804,0.588235,0.690196,0.74902,0.521569,0.541176,0.611765,0.737255,0.811765,0.501961,0.572549,0.678431,0.772549,0.835294,3,89,55
0.509804,0.584314,0.694118,0.721569,0.623529,0.501961,0.6,0.72549,0.737255,0.631373,0.509804,0.588235,0.690196,0.74902,0.658824,0.541176,0.611765,0.737255,0.811765,0.713726,0.572549,0.678431,0.772549,0.835294,0.807843,3,89,56
0.584314,0.694118,0.721569,0.623529,0.462745,0.6,0.72549,0.737255,0.631373,0.47451,0.588235,0.690196,0.74902,0.658824,0.501961,0.611765,0.737255,0.811765,0.713726,0.572549,0.678431,0.772549,0.835294,0.807843,0.686275,3,89,57
0.694118,0.721569,0.623529,0.462745,0.356863,0.72549,0.737255,0.631373,0.47451,0.356863,0.690196,0.74902,0.658824,0.501961,0.388235,0.737255,0.811765,0.713726,0.572549,0.470588,0.772549,0.835294,0.807843,0.686275,0.533333,2,89,58
0.721569,0.623529,0.462745,0.356863,0.301961,0.737255,0.631373,0.47451,0.356863,0.298039,0.74902,0.658824,0.501961,0.388235,0.313726,0.811765,0.713726,0.572549,0.470588,0.372549,0.835294,0.807843,0.686275,0.533333,0.411765,2,89,59
0.623529,0.462745,0.356863,0.301961,0.278431,0.631373,0.47451,0.356863,0.298039,0.290196,0.658824,0.501961,0.388235,0.313726,0.282353,0.713726,0.572549,0.470588,0.372549,0.309804,0.807843,0.686275,0.533333,0.411765,0.34902,2,89,60
0.462745,0.356863,0.301961,0.278431,0.32549,0.47451,0.356863,0.298039,0.290196,0.356863,0.501961,0.388235,0.313726,0.282353,0.364706,0.572549,0.470588,0.372549,0.309804,0.364706,0.686275,0.533333,0.411765,0.34902,0.388235,1,89,61
0.356863,0.301961,0.278431,0.32549,0.403922,0.356863,0.298039,0.290196,0.356863,0.454902,0.388235,0.313726,0.282353,0.364706,0.470588,0.470588,0.372549,0.309804,0.364706,0.447059,0.533333,0.411765,0.34902,0.388235,0.431373,2,89,62
0.301961,0.278431,0.32549,0.403922,0.482353,0.298039,0.290196,0.356863,0.454902,0.545098,0.313726,0.282353,0.364706,0.470588,0.564706,0.372549,0.309804,0.364706,0.447059,0.501961,0.411765,0.34902,0.388235,0.431373,0.458824,2,89,63
0.278431,0.32549,0.403922,0.482353,0.576471,0.290196,0.356863,0.454902,0.545098,0.639216,0.282353,0.364706,0.470588,0.564706,0.65098,0.309804,0.364706,0.447059,0.501961,0.556863,0.34902,0.388235,0.431373,0.458824,0.466667,2,89,64
0.32549,0.403922,0.482353,0.576471,0.666667,0.356863,0.454902,0.545098,0.639216,0.721569,0.364706,0.470588,0.564706,0.65098,0.698039,0.364706,0.447059,0.501961,0.556863,0.584314,0.388235,0.431373,0.458824,0.466667,0.466667,2,89,65
0.403922,0.482353,0.576471,0.666667,0.756863,0.454902,0.545098,0.639216,0.721569,0.776471,0.470588,0.564706,0.65098,0.698039,0.745098,0.447059,0.501961,0.556863,0.584314,0.552941,0.431373,0.458824,0.466667,0.466667,0.47451,2,89,66
0.482353,0.576471,0.666667,0.756863,0.811765,0.545098,0.639216,0.721569,0.776471,0.788235,0.564706,0.65098,0.698039,0.745098,0.729412,0.501961,0.556863,0.584314,0.552941,0.545098,0.458824,0.466667,0.466667,0.47451,0.494118,2,89,67
0.576471,0.666667,0.756863,0.811765,0.815686,0.639216,0.721569,0.776471,0.788235,0.8,0.65098,0.698039,0.745098,0.729412,0.705882,0.556863,0.584314,0.552941,0.545098,0.592157,0.466667,0.466667,0.47451,0.494118,0.521569,2,89,68
0.666667,0.756863,0.811765,0.815686,0.823529,0.721569,0.776471,0.788235,0.8,0.823529,0.698039,0.745098,0.729412,0.705882,0.745098,0.584314,0.552941,0.545098,0.592157,0.670588,0.466667,0.47451,0.494118,0.521569,0.564706,2,89,69
0.756863,0.811765,0.815686,0.823529,0.827451,0.776471,0.788235,0.8,0.823529,0.843137,0.745098,0.729412,0.705882,0.745098,0.784314,0.552941,0.545098,0.592157,0.670588,0.737255,0.47451,0.494118,0.521569,0.564706,0.631373,3,89,70
0.811765,0.815686,0.823529,0.827451,0.807843,0.788235,0.8,0.823529,0.843137,0.819608,0.729412,0.705882,0.745098,0.784314,0.807843,0.545098,0.592157,0.670588,0.737255,0.768627,0.494118,0.521569,0.564706,0.631373,0.717647,3,89,71
0.815686,0.823529,0.827451,0.807843,0.8,0.8,0.823529,0.843137,0.819608,0.8,0.705882,0.745098,0.784314,0.807843,0.8,0.592157,0.670588,0.737255,0.768627,0.776471,0.521569,0.564706,0.631373,0.717647,0.760784,3,89,72
0.823529,0.827451,0.807843,0.8,0.819608,0.823529,0.843137,0.819608,0.8,0.807843,0.745098,0.784314,0.807843,0.8,0.8,0.670588,0.737255,0.768627,0.776471,0.784314,0.564706,0.631373,0.717647,0.760784,0.788235,3,89,73
0.827451,0.807843,0.8,0.819608,0.819608,0.843137,0.819608,0.8,0.807843,0.811765,0.784314,0.807843,0.8,0.8,0.803922,0.737255,0.768627,0.776471,0.784314,0.796078,0.631373,0.717647,0.760784,0.788235,0.807843,3,89,74
0.807843,0.8,0.819608,0.819608,0.811765,0.819608,0.8,0.807843,0.811765,0.815686,0.807843,0.8,0.8,0.803922,0.807843,0.768627,0.776471,0.784314,0.796078,0.815686,0.717647,0.760784,0.788235,0.807843,0.827451,3,89,75
0.8,0.819608,0.819608,0.811765,0.8,0.8,0.807843,0.811765,0.815686,0.815686,0.8,0.8,0.803922,0.807843,0.827451,0.776471,0.784314,0.796078,0.815686,0.847059,0.760784,0.788235,0.807843,0.827451,0.847059,3,89,76
0.819608,0.819608,0.811765,0.8,0.803922,0.807843,0.811765,0.815686,0.815686,0.819608,0.8,0.803922,0.807843,0.827451,0.85098,0.784314,0.796078,0.815686,0.847059,0.85098,0.788235,0.807843,0.827451,0.847059,0.843137,3,89,77
0.819608,0.811765,0.8,0.803922,0.807843,0.811765,0.815686,0.815686,0.819608,0.823529,0.803922,0.807843,0.827451,0.85098,0.85098,0.796078,0.815686,0.847059,0.85098,0.843137,0.807843,0.827451,0.847059,0.843137,0.819608,3,89,78
0.811765,0.8,0.803922,0.807843,0.819608,0.815686,0.815686,0.819608,0.823529,0.823529,0.807843,0.827451,0.85098,0.85098,0.835294,0.815686,0.847059,0.85098,0.843137,0.827451,0.827451,0.847059,0.843137,0.819608,0.8,3,89,79
0.8,0.803922,0.807843,0.819608,0.831373,0.815686,0.819608,0.823529,0.823529,0.823529,0.827451,0.85098,0.85098,0.835294,0.827451,0.847059,0.85098,0.843137,0.827451,0.788235,0.847059,0.843137,0.819608,0.8,0.784314,3,89,80
0.803922,0.807843,0.819608,0.831373,0.811765,0.819608,0.823529,0.823529,0.823529,0.827451,0.85098,0.85098,0.835294,0.827451,0.819608,0.85098,0.843137,0.827451,0.788235,0.772549,0.843137,0.819608,0.8,0.784314,0.780392,3,89,81
0.807843,0.819608,0.831373,0.811765,0.792157,0.823529,0.823529,0.823529,0.827451,0.807843,0.85098,0.835294,0.827451,0.819608,0.811765,0.843137,0.827451,0.788235,0.772549,0.784314,0.819608,0.8,0.784314,0.780392,0.780392,3,89,82
0.819608,0.831373,0.811765,0.792157,0.819608,0.823529,0.823529,0.827451,0.807843,0.796078,0.835294,0.827451,0.819608,0.811765,0.815686,0.827451,0.788235,0.772549,0.784314,0.792157,0.8,0.784314,0.780392,0.780392,0.807843,3,89,83
0.831373,0.811765,0.792157,0.819608,0.827451,0.823529,0.827451,0.807843,0.796078,0.811765,0.827451,0.819608,0.811765,0.815686,0.827451,0.788235,0.772549,0.784314,0.792157,0.796078,0.784314,0.780392,0.780392,0.807843,0.835294,3,89,84
0.811765,0.792157,0.819608,0.827451,0.819608,0.827451,0.807843,0.796078,0.811765,0.811765,0.819608,0.811765,0.815686,0.827451,0.835294,0.772549,0.784314,0.792157,0.796078,0.815686,0.780392,0.780392,0.807843,0.835294,0.839216,3,89,85
0.792157,0.819608,0.827451,0.819608,0.807843,0.807843,0.796078,0.811765,0.811765,0.8,0.811765,0.815686,0.827451,0.835294,0.835294,0.784314,0.792157,0.796078,0.815686,0.843137,0.780392,0.807843,0.835294,0.839216,0.847059,3,89,86
0.819608,0.827451,0.819608,0.807843,0.807843,0.796078,0.811765,0.811765,0.8,0.796078,0.815686,0.827451,0.835294,0.835294,0.843137,0.792157,0.796078,0.815686,0.843137,0.847059,0.807843,0.835294,0.839216,0.847059,0.839216,3,89,87
